Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2020-04-09,64.69371795654297,65.19584133375365,63.8995057906406,64.86511973614601,161834800,AAPL,61.496161869594026,60.43387204124814,0.007216005635017453,0.06116671660148059,67.065954444169,64.23023223876953,62.62731170654297,63.36117935180664
2020-04-13,65.96349334716797,66.07212784753266,64.17227648943236,64.7709597033301,131022800,AAPL,62.61144420078823,60.72148659115746,0.01962749136597708,0.05686725311981358,71.45363882717706,64.69371795654297,64.23023223876953,62.62731170654297
2020-04-14,69.29486846923828,69.58455560243435,67.12223707141726,67.59297682109842,194994800,AAPL,64.0640035356794,60.82586433773949,0.05050331559211374,0.05171761380235373,69.09038640734352,65.96349334716797,64.69371795654297,64.23023223876953
2020-04-15,68.66239929199219,69.12106449233013,67.7450688913163,68.17235045630129,131154400,AAPL,65.54760033743722,61.311200278145925,-0.009127215206806594,0.042232965295340576,68.2727578605286,69.29486846923828,65.96349334716797,64.69371795654297
2020-04-16,69.20797729492188,69.57249897577765,68.16028687860133,69.37454631683273,157125200,AAPL,66.38285718645368,61.70009031749907,0.00794580452409721,0.04144507579567701,64.7427195138585,68.66239929199219,69.29486846923828,65.96349334716797
2020-04-17,68.26891326904297,69.27074378183441,66.83497575491855,68.72516946310567,215250000,AAPL,67.18880026681083,62.11541966029576,-0.013568725204569865,0.0411002976428819,69.69664795026256,69.20797729492188,68.66239929199219,69.29486846923828
2020-04-20,66.85186004638672,67.9985265094596,66.83255101061553,67.09809629652644,130015200,AAPL,67.56331852504185,62.48499697730655,-0.020756932471910683,0.041436898745157644,62.596781505924625,68.26891326904297,69.20797729492188,68.66239929199219
2020-04-21,64.78546142578125,66.92912586019385,64.07573448825138,66.69496415132106,180991600,AAPL,67.57642473493304,62.93481209164574,-0.030910114081667328,0.03922924900242487,57.34559694851778,66.85186004638672,68.26891326904297,69.20797729492188
2020-04-22,66.6515121459961,67.0860355273564,65.71003990834832,66.05041238241853,116862400,AAPL,67.67471313476562,63.52946962629046,0.02880354139875352,0.038866653704933286,69.50884476793632,64.78546142578125,66.85186004638672,68.26891326904297
2020-04-23,66.39320373535156,68.01543553598502,66.35457829164004,66.59598178954948,124814400,AAPL,67.26018960135323,63.8530653090704,-0.003875507131462008,0.033060789756065585,67.25127799387114,66.6515121459961,64.78546142578125,66.85186004638672
2020-04-24,68.30995178222656,68.31960998543786,66.86877252729914,66.91705617630512,126161200,AAPL,67.20983995710101,64.28356824602399,0.02886964235850553,0.03332977483149033,72.67073346074821,66.39320373535156,66.6515121459961,64.78546142578125
2020-04-27,68.35823822021484,68.68895986495261,67.58091858862758,68.02750920842628,117087600,AAPL,67.08844866071429,64.56784947713216,0.0007068726697716521,0.0316850693089667,64.61865149184125,68.30995178222656,66.39320373535156,66.6515121459961
2020-04-28,67.25018310546875,69.00035846269303,67.15845596472252,68.81930583953189,112004800,AAPL,66.94291578020368,64.92236745925177,-0.016209532948706418,0.030293368552102115,63.23424252603585,68.35823822021484,68.30995178222656,66.39320373535156
2020-04-29,69.45902252197266,69.92734583940624,68.53203408860236,68.73481211774124,137280800,AAPL,67.31536756243024,65.30079578218006,0.032845106355172016,0.03046744561500993,64.46696157246315,67.25018310546875,68.35823822021484,68.30995178222656
2020-04-30,70.92434692382812,71.10057413486881,69.60870223992275,69.99735834734561,183064000,AAPL,68.19235120500836,65.75497926984515,0.021096242772375984,0.030571300543609816,66.33335720020048,69.45902252197266,67.25018310546875,68.35823822021484
2020-05-01,69.78250885009766,72.17964374552773,69.0051893150792,69.10174923798432,240616800,AAPL,68.63963644845145,66.30859792800177,-0.016099380865033375,0.027913466781550645,60.07901063542753,70.92434692382812,69.45902252197266,67.25018310546875
2020-05-04,70.76985168457031,70.89779524622708,69.11865261133845,69.80665406694762,133568000,AAPL,69.26487186976841,66.86302166893368,0.014148858370707229,0.02788435650960722,54.44235751086985,69.78250885009766,70.92434692382812,69.45902252197266
2020-05-05,71.83203125,72.66245995311394,71.0836788601292,71.2285224464027,147751200,AAPL,69.76802607945034,67.50848879132953,0.015008927391340965,0.027388014418519745,59.305441572264606,70.76985168457031,69.78250885009766,70.92434692382812
2020-05-06,72.5731201171875,73.2031795834636,72.14824768910796,72.53207828931902,142333600,AAPL,70.37015206473214,67.94715263730004,0.010316969383870722,0.020987547452561862,59.76729931326237,71.83203125,70.76985168457031,69.78250885009766
2020-05-07,73.32391357421875,73.66912625746833,72.89663193321505,73.19838637752463,115215200,AAPL,71.23782784598214,68.45651463099888,0.010345337995926185,0.020574254082040933,64.83422105501188,72.5731201171875,71.83203125,70.76985168457031
2020-05-08,75.06912231445312,75.12237513838589,73.65551062741005,73.98228898395239,133838400,AAPL,72.03927067347935,68.97265225365048,0.023801358317677268,0.020500019780191014,73.65842257706402,73.32391357421875,72.5731201171875,71.83203125
2020-05-11,76.25037384033203,76.74416477518758,74.36958632362644,74.57775917368724,145946400,AAPL,72.80013166155133,69.52296920049758,0.015735518006069427,0.020575126115993703,84.78154500497399,75.06912231445312,73.32391357421875,72.5731201171875
2020-05-12,75.37896728515625,77.38319884408511,75.25793879153254,76.93296900656856,162301200,AAPL,73.59962572370257,69.97132510230655,-0.011428226660245677,0.020816602527870185,78.17731094962286,76.25037384033203,75.06912231445312,73.32391357421875
2020-05-13,74.46881866455078,76.47789576756719,73.39408522317618,75.55807493186354,200622400,AAPL,74.1280495779855,70.21770368303571,-0.01207430472166604,0.018572428928551397,75.0197016319617,75.37896728515625,76.25037384033203,75.06912231445312
2020-05-14,74.92633056640625,74.98684482021679,72.98745151047878,73.7087840752181,158929200,AAPL,74.5700923374721,70.51598612467448,0.006143670734409801,0.018346829813806656,72.53646230175849,74.46881866455078,75.37896728515625,76.25037384033203
2020-05-15,74.48335266113281,74.52934407916516,72.66792527667609,72.70181680027588,166348400,AAPL,74.84298270089286,70.76719447544643,-0.0059121793623782,0.018459001224360207,70.31686300312535,74.92633056640625,74.46881866455078,75.37896728515625
2020-05-18,76.23826599121094,76.61103581678174,75.11512542110488,75.80498930633232,135178400,AAPL,75.25931876046317,71.14668746221633,0.023561148463096426,0.018503814113113307,78.58654928757231,74.48335266113281,74.92633056640625,74.46881866455078
2020-05-19,75.7977294921875,77.0999898949941,75.76626090152799,76.25521336264156,101729600,AAPL,75.3634055001395,71.5726812453497,-0.005778417088791454,0.017715654334696452,72.71527270838288,76.23826599121094,74.48335266113281,74.92633056640625
2020-05-20,77.2718505859375,77.34204178986873,76.61587086677298,76.65460086911052,111504800,AAPL,75.50933074951172,72.16727120535714,0.01944809037983042,0.0157476618743904,72.73246415998793,75.7977294921875,76.23826599121094,74.48335266113281
2020-05-21,76.69576263427734,77.67367499164858,76.45854411277335,77.1338852173559,102688800,AAPL,75.69744437081474,72.64556884765625,-0.00745534042852336,0.015399358069773382,75.80425610439553,77.2718505859375,75.7977294921875,76.23826599121094
2020-05-22,77.18955993652344,77.27185842972254,76.33267609193112,76.43433589476804,81803200,AAPL,76.08612169538226,73.15968104771206,0.006438390926507331,0.01520446560214332,74.8786879972373,76.69576263427734,77.2718505859375,75.7977294921875
2020-05-26,76.66670227050781,78.48454498542678,76.6110265113562,78.3054252019707,125522000,AAPL,76.33474622453961,73.55762154715401,-0.006773683726731927,0.014656987677708032,69.55345703910876,77.18955993652344,76.69576263427734,77.2718505859375
2020-05-27,77.00074768066406,77.14598335609439,75.78562421645006,76.52390248864035,112945200,AAPL,76.69437408447266,73.96916961669922,0.004357112022082443,0.014617491354548342,68.51687116955915,76.66670227050781,77.18955993652344,76.69576263427734
2020-05-28,77.03462982177734,78.29090607267398,76.4004417495467,76.67638285095582,133560800,AAPL,76.80814034598214,74.43509565080915,0.00044002353397654126,0.01379308045817612,66.50858572315923,77.00074768066406,76.66670227050781,77.18955993652344
2020-05-29,76.9595947265625,77.73659554294788,76.60377068012559,77.27668877080987,153532400,AAPL,76.97412109375,74.79226575578961,-0.0009740436916285677,0.01248534734987406,59.878549353677165,77.03462982177734,77.00074768066406,76.66670227050781
2020-06-01,77.90603637695312,78.02706486056282,76.78288850329889,76.91360133395523,80791200,AAPL,77.06471906389508,75.12472715831939,0.012297903253692288,0.012057392237085605,58.869212314910556,76.9595947265625,77.03462982177734,77.00074768066406
2020-06-02,78.2667007446289,78.29090791932163,77.19922860751555,77.63977407114822,87642800,AAPL,77.28913879394531,75.52873629615421,0.004629479106480039,0.01109226485939802,66.36476599527347,77.90603637695312,76.9595947265625,77.03462982177734
2020-06-03,78.69757080078125,78.9589964979716,78.0149682866651,78.58622664893751,104491200,AAPL,77.50456891741071,75.90624673025948,0.005505151642436035,0.010915689567365446,75.34085994270463,78.2667007446289,77.90603637695312,76.9595947265625
2020-06-04,78.01979064941406,78.81857555541607,77.6470209126839,78.52085026224736,87560400,AAPL,77.69786725725446,76.2009019397554,-0.008612465981738482,0.011062366958410714,68.06081414554272,78.69757080078125,78.2667007446289,77.90603637695312
2020-06-05,80.24187469482422,80.30238892913404,78.24006648317224,78.26911213372232,137250400,AAPL,78.16088540213448,76.56608072916667,0.028481030606646973,0.012229482880619175,77.83746025095652,78.01979064941406,78.69757080078125,78.2667007446289
2020-06-08,80.71631622314453,80.75020774515244,79.23009024878114,79.93931540745123,95654400,AAPL,78.6868406023298,76.91809990292504,0.005912642621134001,0.01216827284309933,74.70608885398015,80.24187469482422,78.01979064941406,78.69757080078125
2020-06-09,83.26517486572266,83.65730597576551,80.36533708864444,80.3968056767083,147712400,AAPL,79.58763776506696,77.30838811965216,0.031577985243177675,0.012877753227989897,83.42345074207708,80.71631622314453,80.24187469482422,78.01979064941406
2020-06-10,85.40739440917969,85.8745626649843,83.77350959383725,84.2116321903992,166651600,AAPL,80.65926034109933,77.74443671816871,0.025727677230146684,0.013464521938510363,84.35889339270639,83.26517486572266,80.71631622314453,80.24187469482422
2020-06-11,81.30692291259766,84.9765069301838,81.20526313670851,84.55290729433239,201662400,AAPL,81.0935777936663,78.02672031947544,-0.048010731681346175,0.01752000789521849,65.00691755250735,85.40739440917969,83.26517486572266,80.71631622314453
2020-06-12,82.0088882446289,84.18740070270101,80.90027071068629,83.44186857843707,200146000,AAPL,81.56662314278739,78.38577125186012,0.008633524758842936,0.017163450570531598,65.4747200273591,81.30692291259766,85.40739440917969,83.26517486572266
2020-06-15,83.02311706542969,83.6742509001126,80.50330314287096,80.6654845616587,138808800,AAPL,82.28138405936105,78.77133251371838,0.012367303624155834,0.017242366782814614,69.78590372982339,82.0088882446289,81.30692291259766,85.40739440917969
2020-06-16,85.2234115600586,85.49452156139306,83.44187587324252,85.07333742619001,165428800,AAPL,82.99303218296596,79.2827638898577,0.026502190864441832,0.01765865669765835,72.93088019213445,83.02311706542969,82.0088882446289,81.30692291259766
2020-06-17,85.10482025146484,86.02705683600927,84.98379175074255,85.96654258564811,114406400,AAPL,83.61996132986886,79.7049807593936,-0.0013915343967446647,0.017294978213879566,72.39984007616712,85.2234115600586,83.02311706542969,82.0088882446289
2020-06-18,85.13870239257812,85.55504068464955,84.53113702208627,85.06124238777585,96820400,AAPL,83.88760811941964,80.14978899274554,0.000398122468423745,0.017147326704190568,72.75413566070814,85.10482025146484,85.2234115600586,83.02311706542969
2020-06-19,84.65217590332031,86.3078449275457,83.54597361995395,85.84309961565448,264476000,AAPL,83.77971976143974,80.50123305547805,-0.005714516143485726,0.017016558162554964,69.26051036660382,85.13870239257812,85.10482025146484,85.2234115600586
2020-06-22,86.86698913574219,87.00980187063504,84.99830891368086,85.0443003318489,135445200,AAPL,84.57401493617466,80.98557717459542,0.026163689341563767,0.017413147015270008,72.20342922423896,84.65217590332031,85.13870239257812,85.10482025146484
2020-06-23,88.72114562988281,90.13718045697549,87.68998051908838,88.1087417587427,212155600,AAPL,85.5329088483538,81.53470030285064,0.02134477679712421,0.017728884644837045,74.10635780623171,86.86698913574219,84.65217590332031,85.13870239257812
2020-06-24,87.155029296875,89.26818923809188,86.78225950639512,88.35079128217394,192623200,AAPL,86.12318202427456,82.03414444696335,-0.017652120268387472,0.018295295725191042,71.06966690410296,88.72114562988281,86.86698913574219,84.65217590332031
2020-06-25,88.31208038330078,88.3508103921037,86.55232854521968,87.30996818337783,137522400,AAPL,86.56442042759487,82.57277933756511,0.013275781050850588,0.018351736925442837,69.57493852401376,87.155029296875,88.72114562988281,86.86698913574219
2020-06-26,85.5986099243164,88.42825657527817,85.45095132716905,88.20798383985682,205256800,AAPL,86.6349618094308,82.98058791387649,-0.03072592613838454,0.02006437593142269,60.68211910359485,88.31208038330078,87.155029296875,88.72114562988281
2020-06-29,87.57137298583984,87.6657787527797,85.02977472321102,85.50662726415537,130646000,AAPL,86.98248617989677,83.48591068812779,0.023046671707259048,0.020375557104661008,59.66531636066733,85.5986099243164,88.31208038330078,87.155029296875
2020-06-30,88.3023910522461,88.58802392767775,87.14052040168764,87.15988171149978,140223200,AAPL,87.50394548688617,83.98097519647507,0.008347683055334176,0.020336284878215417,56.93733104729561,87.57137298583984,85.5986099243164,88.31208038330078
2020-07-01,88.1353759765625,88.92206127344404,88.08696900587378,88.37985592496987,110737200,AAPL,87.68514360700335,84.45091211228143,-0.0018913992440451333,0.020410811569415807,70.1644710014027,88.3023910522461,87.57137298583984,85.5986099243164
2020-07-02,88.1353759765625,89.67486242954287,88.02161627129679,89.04067423366814,114041600,AAPL,87.60146222795758,84.90033140636626,0.0,0.020451055393695912,68.87404579255569,88.1353759765625,88.3023910522461,87.57137298583984
2020-07-06,90.49299621582033,90.96016437699367,89.5296068531223,89.56107543992535,118655600,AAPL,88.07831464494977,85.49429357619513,0.026749987880970494,0.020676176933644697,71.25346774508657,88.1353759765625,88.1353759765625,88.3023910522461
2020-07-07,90.2122039794922,91.64759989931856,90.10085985246305,90.87059916943323,112424400,AAPL,88.34976087297711,85.96907116117931,-0.0031029167788682033,0.020201108330579007,65.93474826942696,90.49299621582033,88.1353759765625,88.1353759765625
2020-07-08,92.31328582763672,92.34475442259624,91.10057777662374,91.18772214628044,117092000,AAPL,89.30900028773716,86.52130780901227,0.02329043915856599,0.020559203532498287,70.43643738217169,90.2122039794922,90.49299621582033,88.1353759765625
2020-07-09,92.7102279663086,93.25727160992972,91.66454024632048,93.20401878936576,125642800,AAPL,90.04312242780414,86.97107224237351,0.004299945940750449,0.01974898637971552,71.03275541462344,92.31328582763672,90.2122039794922,90.49299621582033
2020-07-10,92.87240600585938,92.93050469526396,91.69601281004776,92.30599364635842,90257200,AAPL,90.69598170689174,87.32654898507255,0.0017493004073909635,0.019195320514243996,73.25380929770795,92.7102279663086,92.31328582763672,90.2122039794922
2020-07-13,92.44396209716795,96.77920255650146,92.2309508189821,94.17466765194148,191649200,AAPL,91.31149400983539,87.8568841843378,-0.004613253033031062,0.015220684429023402,67.55017989903752,92.87240600585938,92.7102279663086,92.31328582763672
2020-07-14,93.97379302978516,94.16501274371473,90.89482765300735,91.82674120591236,170989200,AAPL,92.14555358886719,88.42664155505952,0.01654873826166381,0.015380042252105168,66.87399849121121,92.44396209716795,92.87240600585938,92.7102279663086
2020-07-15,94.62007904052734,96.09420527190387,93.42431687945134,95.84488685944432,153198000,AAPL,92.73513684953961,88.97887783958798,0.006877300467560632,0.015323999670324676,75.48756618318575,93.97379302978516,92.44396209716795,92.87240600585938
2020-07-16,93.45577239990234,94.31023318785084,92.85789140298706,93.49450240060445,110577600,AAPL,93.19850376674107,89.37089502243768,-0.012305069414773051,0.015111669366241025,67.55316766939137,94.62007904052734,93.97379302978516,92.44396209716795
2020-07-17,93.26696014404295,94.06090662183888,92.79494615025624,93.90599401950855,92186800,AAPL,93.33474295479911,89.7595683506557,-0.0020203380808994087,0.015124563701663856,81.61661178643625,93.45577239990234,94.62007904052734,93.97379302978516
2020-07-20,95.2324676513672,95.37044189094031,93.01038653957822,93.35411067179672,90318000,AAPL,93.69506290980748,90.24022383916946,0.021073995595961126,0.015513569158328223,81.60560654827502,93.26696014404295,93.45577239990234,94.62007904052734
2020-07-21,93.9180908203125,96.0966032362476,93.66877247263514,96.02156617732469,103433200,AAPL,93.84444645472935,90.68145788283576,-0.013801772268113965,0.01590049041560102,72.10349584662872,95.2324676513672,93.26696014404295,93.45577239990234
2020-07-22,94.18193817138672,94.86211761268852,93.53322731563136,93.620364272229,89001600,AAPL,94.09272875104632,91.02978878929501,0.002809334695474286,0.015151103510024203,73.61933570758005,93.9180908203125,95.2324676513672,93.26696014404295
2020-07-23,89.8951187133789,93.99314144318696,89.08664931990235,93.91568143989768,197004400,AAPL,93.51006099155971,91.08569226946149,-0.04551636482790267,0.01806214419248258,55.149407909512675,94.18193817138672,93.9180908203125,95.2324676513672
2020-07-24,89.67242431640625,90.01614846898383,86.31267234298356,88.09663844239333,185438800,AAPL,92.80325317382812,91.20556822277251,-0.0024772690682204335,0.017584987250644068,47.255964706206484,89.8951187133789,94.18193817138672,93.9180908203125
2020-07-27,91.7977066040039,91.88968945823548,90.50996880574512,90.73265713883738,121214000,AAPL,92.56638663155692,91.37155042375836,0.023700511096908405,0.018074208364350256,54.71976649062309,89.67242431640625,89.8951187133789,94.18193817138672
2020-07-28,90.2896728515625,91.54594911832494,90.2848269844815,91.36924487069622,103625600,AAPL,92.14105987548828,91.59493437267486,-0.016427793331991958,0.017018149848865387,43.75557666021445,91.7977066040039,89.67242431640625,89.8951187133789
2020-07-29,92.02037811279295,92.20434377285328,90.73505619988047,90.7713632677891,90329200,AAPL,91.68218994140625,91.80679175967262,0.01916836340824668,0.016805829896118334,48.03317286065673,90.2896728515625,91.7977066040039,89.67242431640625
2020-07-30,93.13385009765624,93.23793283077006,90.7883172670131,91.1949712384762,158130000,AAPL,91.57015555245536,92.03686123802548,0.012100276131211452,0.016890873581355617,50.707048281815695,92.02037811279295,90.2896728515625,91.7977066040039
2020-07-31,102.88389587402344,103.03397001244984,97.62157236005557,99.61612680199144,374336800,AAPL,92.81329236711774,92.73917170933315,0.10468852910240178,0.027884266563719784,68.77009367331344,93.13385009765624,92.02037811279295,90.2896728515625
2020-08-03,105.47635650634766,108.0905696164231,104.4645598393032,104.76228527457047,308151200,AAPL,95.03918348039899,93.56493268694196,0.025197924420538698,0.028075503845140157,69.91947988529738,102.88389587402344,93.13385009765624,92.02037811279295
2020-08-04,106.18069458007812,107.26995077307812,104.9437798174582,105.66511213347285,173071600,AAPL,97.3975078037807,94.31196594238281,0.006677686801668026,0.027779392357020954,69.97983916160445,105.47635650634766,102.88389587402344,93.13385009765624
2020-08-05,106.56558990478516,106.88510690463526,105.43760344433964,105.90235611566642,121776800,AAPL,99.50720541817802,95.09069860549201,0.0036249087108461975,0.027683620485355064,73.28457610426013,106.18069458007812,105.47635650634766,102.88389587402344
2020-08-06,110.28357696533205,110.77737527223312,106.30900549573542,106.89720218347466,202428800,AAPL,102.3634774344308,95.94642675490607,0.03488918950168496,0.02810973214028,76.85663933001028,106.56558990478516,106.18069458007812,105.47635650634766
2020-08-07,107.77618408203124,110.26174118969138,106.98080610359244,109.80585245809036,198045600,AAPL,104.6143068586077,96.66385323660714,-0.022735868315996055,0.02893640727833731,69.46430972986992,110.28357696533205,106.56558990478516,106.18069458007812
2020-08-10,109.34268951416016,110.35873735584336,106.69708588297902,109.21901552378732,212403600,AAPL,106.92985534667969,97.44815245128814,0.014534801407856568,0.028942068681956225,73.74880036273973,107.77618408203124,110.28357696533205,106.56558990478516
2020-08-11,106.09085845947266,109.10504953060088,105.83138875528,108.60794103965802,187902400,AAPL,107.38799285888672,98.09800465901692,-0.029739812228291473,0.029997966038210012,66.79088133393685,109.34268951416016,107.77618408203124,110.28357696533205
2020-08-12,109.61672973632812,109.87377217439806,106.98567459916234,107.17966637873178,165598000,AAPL,107.97947474888393,98.84290640694755,0.03323444949031473,0.030480797583313162,78.41606614374246,106.09085845947266,109.34268951416016,107.77618408203124
2020-08-13,111.55667877197266,112.55817781440562,110.50667808377884,110.99409224252037,210082000,AAPL,108.74747249058315,99.64941115606399,0.017697563504319724,0.03055598977202989,80.04529608476493,109.61672973632812,106.09085845947266,109.34268951416016
2020-08-14,111.4572525024414,111.54697388434197,109.65067355223329,111.38208013380518,165565200,AAPL,109.44628143310547,100.50662449428013,-0.0008912623665902064,0.03027127140157144,78.58080882920561,111.55667877197266,109.61672973632812,106.09085845947266
2020-08-17,111.166259765625,112.60182410704658,110.54062998121614,112.57757328432731,119561600,AAPL,109.57237897600446,101.35897209530785,-0.0026108012738788045,0.030282142443355222,81.46350819192585,111.4572525024414,111.55667877197266,109.61672973632812
2020-08-18,112.09256744384766,112.5169308684593,110.58425829007268,110.91890034610188,105633600,AAPL,110.18900517054966,102.16183399018787,0.00833263330236722,0.030151684152085897,81.00289559683559,111.166259765625,111.4572525024414,111.55667877197266
2020-08-19,112.23324584960938,113.64455957563472,112.13867724751783,112.49999013808184,145538000,AAPL,110.60194178989956,103.0339842296782,0.0012550199265637385,0.02977874606717774,80.41432753539794,112.09256744384766,111.166259765625,111.4572525024414
2020-08-20,114.72362518310548,114.8375973733061,112.2574641314498,112.27444044495672,126907200,AAPL,111.83519417898995,104.01215980166481,0.022189319346899827,0.029879733595781638,74.52405206278604,112.23324584960938,112.09256744384766,111.166259765625
2020-08-21,120.63562774658205,121.1181872782855,115.6693599025852,115.6814816133098,338054800,AAPL,113.40932246616909,105.47599356515067,0.05153256405592721,0.028354085600547158,77.60391081197022,114.72362518310548,112.23324584960938,112.09256744384766
2020-08-24,122.07843780517578,124.91804055011356,120.21609046422508,124.83315898862654,345937600,AAPL,114.91243089948382,107.01913706461589,0.011960065907101969,0.028096396706859303,78.1904578687232,120.63562774658205,114.72362518310548,112.23324584960938
2020-08-25,121.07696533203124,121.42130925505194,119.35768781992572,120.95329871627834,211495600,AAPL,116.28667558942523,108.41338748023624,-0.0082035164534362,0.028471608123097472,75.18146339474293,122.07843780517578,120.63562774658205,114.72362518310548
2020-08-26,122.72348022460938,123.17936898693924,121.32671591454528,122.39126546065717,163022400,AAPL,117.93770708356585,109.95785449800037,0.01359891113939704,0.027627474984866632,73.25899499164791,121.07696533203124,122.07843780517578,120.63562774658205
2020-08-27,121.25642395019533,123.65710756851144,120.11427449940824,123.32489273389696,155552400,AAPL,119.24682944161552,111.35004715692429,-0.011954161271576003,0.028225009792288577,76.22431344704,122.72348022460938,121.07696533203124,122.07843780517578
2020-08-28,121.05998229980467,122.64588380173387,120.8368851164902,122.2287948592591,187630000,AAPL,120.50779179164341,112.67986297607422,-0.0016200514908087937,0.02841933378243388,74.0782118700906,121.25642395019533,122.72348022460938,121.07696533203124
2020-08-31,125.16539764404295,127.06655257654673,122.21668415759454,123.74924435405828,225702700,AAPL,121.99947357177734,113.74088686988468,0.033912241405018806,0.019919994462998036,87.86837075026725,121.05998229980467,121.25642395019533,122.72348022460938
2020-09-01,130.15106201171875,130.75245576113278,126.61066398001222,128.7737011544299,151948100,AAPL,123.35882132393974,114.91587284633091,0.03983260918368581,0.02073359742407387,88.53302058052441,125.16539764404295,121.05998229980467,121.25642395019533
2020-09-02,127.45453643798828,133.8369650688364,123.18665813924054,133.4586759232684,200119000,AAPL,124.12683541434151,115.92891293480282,-0.020718429277877703,0.021804676569100914,79.00890245389645,130.15106201171875,125.16539764404295,121.05998229980467
2020-09-03,117.25041961669922,124.97140947448622,116.88183227033254,123.09936731503696,257599600,AAPL,123.58018602643695,116.43771434965588,-0.08006083664392571,0.029215850216507584,57.72290927080273,127.45453643798828,130.15106201171875,125.16539764404295
2020-09-04,117.32803344726562,119.98575966617278,107.56039728695784,116.46475733163176,332607200,AAPL,122.80940791538784,116.77316465831939,0.0006619492776240854,0.028406992314942463,58.261300783867966,117.25041961669922,127.45453643798828,130.15106201171875
2020-09-08,109.4324188232422,115.41715402612338,109.29662311428592,110.52848630276392,231366600,AAPL,121.1202643258231,116.85203297932942,-0.0672952097809787,0.03190161665083807,46.99501805466094,117.32803344726562,117.25041961669922,127.45453643798828
2020-09-09,113.79729461669922,115.56264615107492,111.79915150644727,113.73909857280783,176940500,AAPL,120.08273751395089,117.06415703183129,0.03988649652812004,0.0328948354863754,51.612870232877746,109.4324188232422,117.32803344726562,117.25041961669922
2020-09-10,110.08230590820312,116.88182317054356,109.122034080383,116.74602745349068,182274400,AAPL,117.92801012311664,117.25422595796131,-0.032645668080328316,0.03304269907034616,45.331708548613456,113.79729461669922,109.4324188232422,117.32803344726562
2020-09-11,108.63703918457033,111.77005705290505,106.6970920562744,111.1298709484181,180860300,AAPL,114.85457829066685,117.20757402692523,-0.013128964838708956,0.03241468928248267,36.74024340540255,110.08230590820312,113.79729461669922,109.4324188232422
2020-09-14,111.89617156982422,112.4490563072492,109.41304115616995,111.27538896641066,140150100,AAPL,112.63195473807198,117.22374035063244,0.030000195234672677,0.032857126060120354,39.181773378250874,108.63703918457033,110.08230590820312,113.79729461669922
2020-09-15,112.07073211669922,115.26194562151242,110.1986830819702,114.77695890163766,184642000,AAPL,111.89199938092914,117.2529536655971,0.0015600225139613677,0.032855662935721515,40.260117443116336,111.89617156982422,108.63703918457033,110.08230590820312
2020-09-16,108.76315307617188,112.51695412354394,108.67585899150184,111.77007759799923,154679000,AAPL,110.66844504220145,117.13852001371838,-0.029513316974526083,0.03351259662691324,35.426067043302965,112.07073211669922,111.89617156982422,108.63703918457033
2020-09-17,107.02689361572266,108.83104527474276,105.4458391619844,106.42551466292394,178011000,AAPL,110.32479858398438,116.89729745047433,-0.015963673462401684,0.03361180734751022,35.22806024876763,108.76315307617188,112.07073211669922,111.89617156982422
2020-09-18,103.63198852539062,107.5506832359034,102.90450823656477,107.08509999522968,287104900,AAPL,108.87261199951172,116.48771376836868,-0.03172011235345529,0.03423365523092584,33.03432702711213,107.02689361572266,108.76315307617188,112.07073211669922
2020-09-21,106.77469635009766,106.88139403880808,100.00427732246104,101.4010416835348,195713800,AAPL,108.4000963483538,116.10919334774925,0.03032565397446807,0.034579937773299645,31.755188159135244,103.63198852539062,107.02689361572266,108.76315307617188
2020-09-22,108.45274353027344,109.47121874863322,105.88231946545224,109.29662320835186,183055400,AAPL,108.37376839773995,115.52905600411552,0.015715775717813463,0.032590329291864034,26.96187327338106,106.77469635009766,103.63198852539062,107.02689361572266
2020-09-23,103.90357971191406,108.74374613747926,103.56408301527632,108.2684611226227,150718700,AAPL,107.23196956089565,114.66358657110305,-0.04194604645561151,0.033339932942941394,25.94132430657534,108.45274353027344,106.77469635009766,103.63198852539062
2020-09-24,104.97053527832033,106.93958033536624,101.84721936701546,102.01211308896367,167743300,AAPL,106.21765572684151,113.89661371140252,0.010268708444545638,0.0335525990056317,34.575982272550334,103.90357971191406,108.45274353027344,106.77469635009766
2020-09-25,108.90863800048828,109.0638373334494,104.43705897382922,105.17424100477152,149981400,AAPL,106.23843928745815,113.23876408168248,0.037516267891045896,0.03464735834445137,40.359800428850484,104.97053527832033,103.90357971191406,108.45274353027344
2020-09-28,111.50816345214844,111.85735453793174,109.39362072171006,111.5566650919616,137672400,AAPL,106.87862069266183,112.7745612008231,0.0238688638420812,0.03517041875999881,52.70475975364567,108.90863800048828,104.97053527832033,103.90357971191406
2020-09-29,110.664306640625,111.84767585373268,110.15992352372166,111.11050109828264,99382200,AAPL,107.88323756626674,112.27952902657645,-0.007567668459408927,0.03517945029996384,45.50517436854709,111.50816345214844,108.90863800048828,104.97053527832033
2020-09-30,112.3326416015625,113.73910777869786,110.2084044241761,110.37329816208845,142675200,AAPL,108.67722974504743,111.66844540550595,0.015075637408141995,0.03440498367304919,53.429929916660036,110.664306640625,111.50816345214844,108.90863800048828
