Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2020-05-18,45.257999420166016,45.63600158691406,44.334999084472656,45.11600112915039,77735000,NFLX,44.21257073538644,43.0245232355027,-0.003544756657767767,0.019819688727994347,77.87945848117137,45.41899871826172,44.19499969482422,43.82699966430664
2020-05-19,45.104000091552734,45.89699935913086,45.047000885009766,45.34000015258789,48105000,NFLX,44.43385641915457,43.08904702322824,-0.0034026985413911914,0.01854440556882911,74.19356663771822,45.257999420166016,45.41899871826172,44.19499969482422
2020-05-20,44.766998291015625,45.58100128173828,44.400001525878906,45.42499923706055,56073000,NFLX,44.5359992980957,43.15495173136393,-0.007471661046759892,0.018521345249786565,68.2258849732242,45.104000091552734,45.257999420166016,45.41899871826172
2020-05-21,43.625,44.89599990844727,43.025001525878906,44.85599899291992,91173000,NFLX,44.59928512573242,43.22557086036319,-0.02550982497401022,0.01827912950496758,62.61424374813077,44.766998291015625,45.104000091552734,45.257999420166016
2020-05-22,42.93199920654297,43.90900039672852,42.71799850463867,43.70000076293945,54223000,NFLX,44.47142791748047,43.23804710024879,-0.015885405007611042,0.018496213636750507,50.75767793981565,43.625,44.766998291015625,45.104000091552734
2020-05-26,41.47700119018555,42.84999847412109,41.31399917602539,42.777000427246094,78811000,NFLX,44.0831424168178,43.1893804640997,-0.03389075848430734,0.019949167569862702,44.387824761457054,42.93199920654297,43.625,44.766998291015625
2020-05-27,41.98899841308594,42.00199890136719,39.7859992980957,41.03799819946289,104463000,NFLX,43.59314237322126,43.18228512718564,0.012344123446936806,0.020073962666921304,41.4290726358569,41.47700119018555,42.93199920654297,43.625
2020-05-28,41.34400177001953,42.23699951171875,41.150001525878906,41.7239990234375,56551000,NFLX,43.03399985177176,43.22804714384533,-0.015361086652292966,0.01806437551135619,36.88216421643202,41.98899841308594,41.47700119018555,42.93199920654297
2020-05-29,41.97299957275391,42.02999877929688,41.185001373291016,41.74599838256836,52549000,NFLX,42.58671406337193,43.2653804960705,0.015213761992205033,0.017847369400633507,41.52377199422484,41.34400177001953,41.98899841308594,41.47700119018555
2020-06-01,42.59199905395508,42.672000885009766,41.59799957275391,41.882999420166016,37437000,NFLX,42.275999886649,43.29428518386114,0.014747563612369952,0.01763972858824526,42.27839500045599,41.97299957275391,41.34400177001953,41.98899841308594
2020-06-02,42.73099899291992,42.75899887084961,41.94599914550781,42.58700180053711,34948000,NFLX,42.14828545706613,43.35161844889323,0.003263522305885669,0.017438039435823307,47.41487545912653,42.59199905395508,41.97299957275391,41.34400177001953
2020-06-03,42.196998596191406,42.709999084472656,41.80500030517578,42.69499969482422,43160000,NFLX,42.04328536987305,43.32218987601144,-0.012496791774444405,0.01630470099476875,40.53644143886753,42.73099899291992,42.59199905395508,41.97299957275391
2020-06-04,41.43299865722656,42.87099838256836,41.00299835205078,42.23899841308594,54105000,NFLX,42.03699929373605,43.272904168991815,-0.018105551683332277,0.016677716883001407,34.669156725487966,42.196998596191406,42.73099899291992,42.59199905395508
2020-06-05,41.959999084472656,42.02399826049805,40.42499923706055,40.729000091552734,50996000,NFLX,42.03285653250558,43.20309466407413,0.012719340726601747,0.01611014311197243,29.190205427516517,41.43299865722656,42.196998596191406,42.73099899291992
2020-06-08,41.94900131225586,42.08000183105469,40.650001525878906,41.59999847412109,58515000,NFLX,42.11928503853934,43.12195187523251,-0.00026210134548998454,0.016039741970764184,29.72673059250596,41.959999084472656,41.43299865722656,42.196998596191406
2020-06-09,43.40499877929688,43.47299957275391,42.03099822998047,42.165000915527344,67970000,NFLX,42.323856353759766,43.114808945428756,0.0347087516149196,0.017903920874243015,41.02291119518359,41.94900131225586,41.959999084472656,41.43299865722656
2020-06-10,43.448001861572266,43.96900177001953,43.05500030517578,43.59999847412109,48969000,NFLX,42.44614246913365,43.08604721795945,0.0009907403175850593,0.017714924282484803,42.80729490617179,43.40499877929688,41.94900131225586,41.959999084472656
2020-06-11,42.555999755859375,44.55699920654297,42.41600036621094,42.81999969482422,74629000,NFLX,42.421142578125,43.05623772030785,-0.020530336666686244,0.01775810524709244,44.00716833614193,43.448001861572266,43.40499877929688,41.94900131225586
2020-06-12,41.80699920654297,43.40599822998047,41.244998931884766,42.900001525878906,64611000,NFLX,42.36542837960379,42.960047222319105,-0.017600351386722557,0.017759215525325257,43.73258413594362,42.555999755859375,43.448001861572266,43.40499877929688
2020-06-15,42.54999923706055,42.64899826049805,41.54199981689453,42.13999938964844,44679000,NFLX,42.52499989100865,42.8817138671875,0.017772144488219954,0.018149690905367666,56.492793018216204,41.80699920654297,42.555999755859375,43.448001861572266
2020-06-16,43.61299896240234,43.79600143432617,42.51800155639648,42.57600021362305,55079000,NFLX,42.76114273071289,42.795713878813245,0.024982367671018135,0.017938806925468728,59.21262425688236,42.54999923706055,41.80699920654297,42.555999755859375
2020-06-17,44.777000427246094,45.04600143432617,43.922000885009766,44.18199920654297,65296000,NFLX,43.16514260428293,42.772809164864675,0.02668932411291447,0.018973270343874703,68.391720721494,43.61299896240234,42.54999923706055,41.80699920654297
2020-06-18,44.98699951171875,45.2760009765625,44.27999877929688,44.87300109863281,42776000,NFLX,43.39114270891462,42.7672377086821,0.004689887274022864,0.018990074222951937,66.90598745609287,44.777000427246094,43.61299896240234,42.54999923706055
2020-06-19,45.37200164794922,45.39699935913086,44.560001373291016,44.9119987487793,59345000,NFLX,43.66599982125418,42.79604739234561,0.008558075453113378,0.018994866611863438,66.01383222635383,44.98699951171875,44.777000427246094,43.61299896240234
2020-06-22,46.80400085449219,46.85900115966797,45.42100143432617,45.5009994506836,62721000,NFLX,44.27285712105887,42.947428385416664,0.03156129671452779,0.01912296877810012,70.42013675989142,45.37200164794922,44.98699951171875,44.777000427246094
2020-06-23,46.6259994506836,47.4010009765625,46.45000076293945,46.650001525878906,59484000,NFLX,44.961285727364675,43.123333158947176,-0.003803123676584197,0.018686423773175483,73.02692539586843,46.80400085449219,45.37200164794922,44.98699951171875
2020-06-24,45.78499984741211,47.23600006103516,45.400001525878906,46.854000091552734,48262000,NFLX,45.42342867170061,43.32847595214844,-0.018037138360133542,0.017346899288575468,72.44687109563301,46.6259994506836,46.80400085449219,45.37200164794922
2020-06-25,46.59099960327149,46.70100021362305,45.400001525878906,45.88600158691406,41345000,NFLX,45.84885733468192,43.5476188659668,0.017604013509785688,0.017497694749628267,73.21768247179142,45.78499984741211,46.6259994506836,46.80400085449219
2020-06-26,44.34000015258789,46.803001403808594,44.2239990234375,46.63899993896485,68047000,NFLX,45.78642872401646,43.69028545561291,-0.04831404069136014,0.02062367803485587,59.78874088492942,46.59099960327149,45.78499984741211,46.6259994506836
2020-06-29,44.7239990234375,44.766998291015625,43.2140007019043,44.52299880981445,48440000,NFLX,45.74885722569057,43.82128542945499,0.008660326331261903,0.02048734353573423,55.91957399775655,44.34000015258789,46.59099960327149,45.78499984741211
2020-06-30,45.50400161743164,45.75899887084961,44.70000076293945,45.00199890136719,41985000,NFLX,45.76771436418806,43.959952218191965,0.01744035889065687,0.02057130023367155,58.65465027998411,44.7239990234375,44.34000015258789,46.59099960327149
2020-07-01,48.56399917602539,48.823001861572266,45.400001525878906,45.400001525878906,97059000,NFLX,46.01914269583566,44.23771413167318,0.06724677940019963,0.02485010640330251,71.38686745924511,45.50400161743164,44.7239990234375,44.34000015258789
2020-07-02,47.68899917602539,49.22800064086914,47.553001403808594,48.56399917602539,63515000,NFLX,46.17099979945591,44.49923796880813,-0.01801746179980912,0.025088111761435272,70.75218600820163,48.56399917602539,45.50400161743164,44.7239990234375
2020-07-06,49.38100051879883,49.95000076293945,47.97999954223633,48.07699966430664,78390000,NFLX,46.68471418108259,44.87771424793062,0.03547990882610197,0.025223450617055665,72.58779276870135,47.68899917602539,48.56399917602539,45.50400161743164
2020-07-07,49.31600189208984,50.48199844360352,49.08300018310547,49.73099899291992,56699000,NFLX,47.074000222342356,45.228000095912385,-0.0013162679173389646,0.025297256116255412,70.19047824842119,49.38100051879883,47.68899917602539,48.56399917602539
2020-07-08,50.27799987792969,50.5099983215332,49.38100051879883,49.858001708984375,56917000,NFLX,47.922285897391184,45.62461907523019,0.019506812169097554,0.025341280983761243,69.75792109513421,49.31600189208984,49.38100051879883,47.68899917602539
2020-07-09,50.7760009765625,51.0,49.57799911499024,50.84000015258789,58405000,NFLX,48.78685760498047,45.97561917986189,0.009904950472212848,0.02465002362310407,70.37089736802254,50.27799987792969,49.31600189208984,49.38100051879883
2020-07-10,54.87300109863281,55.5880012512207,51.12799835205078,51.97299957275391,216056000,NFLX,50.12528610229492,46.51966676257906,0.08068772733720064,0.029256442363272232,76.50800935400247,50.7760009765625,50.27799987792969,49.31600189208984
2020-07-13,52.54999923706055,57.5369987487793,52.09600067138672,56.79800033569336,183990000,NFLX,50.6947146824428,46.99557149977911,-0.042334150038499385,0.030799173065009247,65.27216218019312,54.87300109863281,50.7760009765625,50.27799987792969
2020-07-14,52.48799896240234,52.54999923706055,49.04899978637695,51.70800018310547,150833000,NFLX,51.38028608049665,47.504190535772416,-0.0011798339782750356,0.03025258926895502,65.67714960322732,52.54999923706055,54.87300109863281,50.7760009765625
2020-07-15,52.32600021362305,52.900001525878906,51.01800155639648,51.630001068115234,100667000,NFLX,51.8010003226144,47.9697143917992,-0.0030863959758750115,0.030372440031957656,68.15230334309535,52.48799896240234,52.54999923706055,54.87300109863281
2020-07-16,52.73899841308594,53.55400085449219,50.43600082397461,52.64799880981445,244990000,NFLX,52.28999982561384,48.404285794212704,0.007892791304070723,0.030188600784131978,67.44212423092944,52.32600021362305,52.48799896240234,52.54999923706055
2020-07-17,49.29899978637695,50.35900115966797,48.41400146484375,49.48699951171875,249914000,NFLX,52.150142669677734,48.61961909702846,-0.06522684787763111,0.03399725740343741,63.1797180452881,52.73899841308594,52.32600021362305,52.48799896240234
2020-07-20,50.24100112915039,50.45000076293945,48.41999816894531,48.91400146484375,119403000,NFLX,52.073714120047434,48.86980965023949,0.01910791997515826,0.03413304999577594,64.2403659242405,49.29899978637695,52.73899841308594,52.32600021362305
2020-07-21,49.0099983215332,50.62200164794922,48.86100006103516,50.59999847412109,91137000,NFLX,51.23614229474749,49.04304758707682,-0.024501956170275174,0.0347574051923339,58.843701322769746,50.24100112915039,49.29899978637695,52.73899841308594
2020-07-22,48.98199844360352,49.720001220703125,48.720001220703125,49.21900177001953,69541000,NFLX,50.7264278956822,49.14676175798689,-0.0005713095059907136,0.034197802625065166,51.24478631562065,49.0099983215332,50.24100112915039,49.29899978637695
2020-07-23,47.757999420166016,49.18999862670898,47.20199966430664,49.11299896240234,77220000,NFLX,50.05071367536272,49.20066651843843,-0.0249887522422505,0.034708566327462206,50.2012960043945,48.98199844360352,49.0099983215332,50.24100112915039
2020-07-24,48.04499816894531,48.71699905395508,46.75400161743164,46.87699890136719,77462000,NFLX,49.43914195469448,49.30828548613049,0.00600943825670619,0.03441989501748591,45.75440900185304,47.757999420166016,48.98199844360352,49.0099983215332
2020-07-27,49.56499862670898,49.69200134277344,48.23099899291992,48.45100021362305,78631000,NFLX,48.98571341378348,49.449904487246556,0.03163701770616667,0.03485398952210279,50.72429096094911,48.04499816894531,47.757999420166016,48.98199844360352
2020-07-28,48.85100173950195,49.77899932861328,48.7760009765625,49.60200119018555,59867000,NFLX,48.92171369280134,49.66471408662342,-0.014405263936036361,0.033072215311168954,45.788329200237506,49.56499862670898,48.04499816894531,47.757999420166016
2020-07-29,48.448001861572266,49.492000579833984,48.41299819946289,49.22499847412109,66118000,NFLX,48.66557094029018,49.84204755510603,-0.008249572446409337,0.03318788135599179,43.09034919454529,48.85100173950195,49.56499862670898,48.04499816894531
2020-07-30,48.58000183105469,48.834999084472656,47.7509994506836,48.07099914550781,66086000,NFLX,48.60414287022182,49.98852375575474,0.0027245699391189593,0.03305241410675134,25.572545307870797,48.448001861572266,48.85100173950195,49.56499862670898
2020-07-31,48.88800048828125,49.47999954223633,48.45000076293945,48.82899856567383,59163000,NFLX,48.590714590890066,50.00395238967169,0.006340029757464505,0.029692898741808485,33.14926863861284,48.58000183105469,48.448001861572266,48.85100173950195
2020-08-03,49.86199951171875,50.30899810791016,49.02299880981445,49.08599853515625,58731000,NFLX,48.89128603254046,50.107428596133275,0.01992306933622645,0.029649134269349772,38.852092125420654,48.88800048828125,48.58000183105469,48.448001861572266
2020-08-04,50.9640007019043,51.04399871826172,49.8650016784668,49.8650016784668,56080000,NFLX,49.30828639439174,50.18280955723354,0.02210102284258686,0.029043513406331357,44.645384178388,49.86199951171875,48.88800048828125,48.58000183105469
2020-08-05,50.21099853515625,51.0099983215332,50.119998931884766,50.86800003051758,43082000,NFLX,49.40057209559849,50.225428444998606,-0.014775177701461528,0.02926576575453008,40.32010974924307,50.9640007019043,49.86199951171875,48.88800048828125
2020-08-06,50.90800094604492,51.08200073242188,49.869998931884766,50.4109992980957,37259000,NFLX,49.694429125104634,50.25542849586124,0.013881468826011378,0.029115785576072358,57.79932515192218,50.21099853515625,50.9640007019043,49.86199951171875
2020-08-07,49.47299957275391,50.82899856567383,48.667999267578125,50.54499816894531,59103000,NFLX,49.84085736955915,50.19338080996559,-0.028188130482905804,0.02971340830860866,46.44706985221583,50.90800094604492,50.21099853515625,50.9640007019043
2020-08-10,48.3380012512207,49.74599838256836,47.86299896240234,49.334999084472656,46912000,NFLX,49.8062858581543,49.8821903410412,-0.022941772913205094,0.023443960615770653,46.86334392892525,49.47299957275391,50.90800094604492,50.21099853515625
2020-08-11,46.69300079345703,48.09199905395508,46.65499877929688,47.97499847412109,73292000,NFLX,49.49271447317941,49.60328565325056,-0.03403120557704342,0.02285890882087608,40.71701712854652,48.3380012512207,49.47299957275391,50.90800094604492
2020-08-12,47.547000885009766,48.249000549316406,47.01800155639648,47.13399887084961,54392000,NFLX,49.162000383649556,49.36800003051758,0.018289681045138728,0.023424687425071065,49.11782531308015,46.69300079345703,48.3380012512207,49.47299957275391
2020-08-13,48.132999420166016,48.44499969482422,47.64500045776367,47.84000015258789,30089000,NFLX,48.75757162911551,49.16833332606724,0.012324616153466028,0.023708611447178427,50.35895437829737,47.547000885009766,46.69300079345703,48.3380012512207
2020-08-14,48.26800155639648,48.83300018310547,48.02099990844727,48.28200149536133,29435000,NFLX,48.48000063214983,48.955428713843936,0.00280477298021653,0.02361003669981994,44.03569879857922,48.132999420166016,47.547000885009766,46.69300079345703
2020-08-17,48.23500061035156,48.624000549316406,47.90999984741211,48.41899871826172,24235000,NFLX,48.0981434413365,48.90476208641415,-0.0006837023489848493,0.01897999987239646,46.97801796784382,48.26800155639648,48.132999420166016,47.547000885009766
2020-08-18,49.1870002746582,49.52999877929688,48.27999877929688,48.435001373291016,35055000,NFLX,48.057286398751394,48.854571569533576,0.019736698502338834,0.01901355203018825,53.44008040657885,48.23500061035156,48.26800155639648,48.132999420166016
2020-08-19,48.45299911499024,49.45000076293945,48.34999847412109,49.39300155639648,31562000,NFLX,48.07371466500418,48.82804779779343,-0.01492266565493583,0.01852605994643226,49.44017170332214,49.1870002746582,48.23500061035156,48.26800155639648
2020-08-20,49.790000915527344,49.89400100708008,48.38899993896485,48.46900177001953,51325000,NFLX,48.51614325387137,48.86652410598028,0.027593788309451917,0.019505170013159205,53.645327153520185,48.45299911499024,49.1870002746582,48.23500061035156
2020-08-21,49.23099899291992,49.8129997253418,49.0,49.64599990844727,39213000,NFLX,48.756714412144255,48.93666694277809,-0.011227192454882906,0.018808480560992987,47.36137878976882,49.790000915527344,48.45299911499024,49.1870002746582
2020-08-24,48.88100051879883,50.09999847412109,48.31600189208984,49.54399871826172,47622000,NFLX,48.86357171194894,48.976476578485396,-0.007109310826120541,0.018873021903967998,40.705049422501936,49.23099899291992,49.790000915527344,48.45299911499024
2020-08-25,49.05799865722656,49.24700164794922,48.50899887084961,48.81900024414063,57277000,NFLX,48.97642844063895,48.95233372279576,0.003621000727259238,0.017541683055271082,44.57616290963381,48.88100051879883,49.23099899291992,49.790000915527344
2020-08-26,54.75299835205078,54.90399932861328,49.20800018310547,49.25,203737000,NFLX,49.90757097516741,49.23338118053618,0.1160870775551972,0.03057894588377229,62.30241485161206,49.05799865722656,48.88100051879883,49.23099899291992
2020-08-27,52.62699890136719,54.09999847412109,52.125,53.77799987792969,90629000,NFLX,50.39899935041155,49.43238103957403,-0.03882891375215369,0.03198095171627744,59.66417200407885,54.75299835205078,49.05799865722656,48.88100051879883
2020-08-28,52.38899993896485,53.900001525878906,52.20000076293945,53.20000076293945,44175000,NFLX,50.96128518240793,49.61376190185547,-0.004522373826567394,0.03203915334784933,63.13468099006492,52.62699890136719,54.75299835205078,49.05799865722656
2020-08-31,52.95600128173828,53.19900131225586,51.757999420166016,52.11600112915039,49414000,NFLX,51.41357094900949,49.807476225353426,0.010822908309645385,0.03206995286203344,71.83294804267743,52.38899993896485,52.62699890136719,54.75299835205078
2020-09-01,55.65499877929688,55.73899841308594,53.244998931884766,53.2599983215332,95727000,NFLX,52.3312852042062,50.083333333333336,0.050966791907102404,0.033510053477215425,75.04323582855739,52.95600128173828,52.38899993896485,52.62699890136719
2020-09-02,55.28400039672852,55.650001525878906,53.73699951171875,55.37799835205078,58869000,NFLX,53.24599947248187,50.28904760451544,-0.006666038823207487,0.03339652088126386,72.38465275100992,55.65499877929688,52.95600128173828,52.38899993896485
2020-09-03,52.57500076293945,55.400001525878906,52.13199996948242,54.5,90711000,NFLX,53.74842834472657,50.401619139171785,-0.04900151245113904,0.03516692814371213,61.61104191210834,55.28400039672852,55.65499877929688,52.95600128173828
2020-09-04,51.60499954223633,52.73600006103516,48.59799957275391,52.01800155639648,82701000,NFLX,53.298714229038794,50.43480954851423,-0.018449856521673857,0.035362969584657004,58.648119973067665,52.57500076293945,55.28400039672852,55.65499877929688
2020-09-08,50.70199966430664,52.20000076293945,49.5,49.84000015258789,55727000,NFLX,53.02371433803014,50.49333336239769,-0.017498302217610173,0.034993450718716526,53.897606328688575,51.60499954223633,52.57500076293945,55.28400039672852
2020-09-09,50.01900100708008,52.0,49.25699996948242,51.92100143432617,68481000,NFLX,52.6851430620466,50.57338096981957,-0.013470842604801248,0.03471951802306896,54.039419860439956,50.70199966430664,51.60499954223633,52.57500076293945
2020-09-10,48.06700134277344,50.62900161743164,47.88399887084961,50.334999084472656,62402000,NFLX,51.98671449933733,50.638809567406064,-0.03902516293818703,0.034995965078747214,45.692284157374864,50.01900100708008,50.70199966430664,51.60499954223633
2020-09-11,48.20299911499024,49.37300109863281,47.680999755859375,48.64899826049805,50352000,NFLX,50.9221431187221,50.67004757835751,0.002829337558359013,0.03479698095311376,47.37433472701594,48.06700134277344,50.01900100708008,50.70199966430664
2020-09-14,47.6259994506836,48.89899826049805,47.130001068115234,48.0620002746582,73591000,NFLX,49.828142983572825,50.64590472266788,-0.011970202578685751,0.034812790255247666,46.831283885241206,48.20299911499024,48.06700134277344,50.01900100708008
2020-09-15,49.5989990234375,49.74700164794922,48.16299819946289,48.400001525878906,53370000,NFLX,49.40299987792969,50.70928555443173,0.04142694317201534,0.03596658479730105,51.25237414178549,47.6259994506836,48.20299911499024,48.06700134277344
2020-09-16,48.38600158691406,50.46599960327149,48.33100128173828,49.999000549316406,43949000,NFLX,48.94314302716936,50.716476077125186,-0.024456087026075823,0.036422882805391736,31.401528286765938,49.5989990234375,47.6259994506836,48.20299911499024
2020-09-17,47.02000045776367,47.84000015258789,46.32699966430664,47.51599884033203,53793000,NFLX,48.417143140520366,50.61328560965402,-0.028231328986684123,0.03667644508218914,32.86054413280948,48.38600158691406,49.5989990234375,47.6259994506836
2020-09-18,46.99599838256836,47.93999862670898,45.86000061035156,47.2509994506836,67177000,NFLX,47.98528562273298,50.543904622395836,-0.0005104652267469145,0.03654783360090509,33.29615441601648,47.02000045776367,48.38600158691406,49.5989990234375
2020-09-21,48.73500061035156,48.77799987792969,46.63199996948242,46.76900100708008,54575000,NFLX,48.080714089529856,50.49366651262556,0.03700319788138029,0.03696909244647223,37.8111408140344,46.99599838256836,47.02000045776367,48.38600158691406
2020-09-22,49.117000579833984,49.18199920654297,47.92599868774414,48.9010009765625,34823000,NFLX,48.211285727364675,50.48823801676432,0.007838308498990365,0.036923748428924444,28.20376255679888,48.73500061035156,46.99599838256836,47.02000045776367
2020-09-23,47.06100082397461,49.104000091552734,46.900001525878906,49.104000091552734,37264000,NFLX,48.13057163783482,50.40157136462984,-0.04185922860899427,0.038044276394399314,25.355151247968365,49.117000579833984,48.73500061035156,46.99599838256836
2020-09-24,47.30799865722656,47.70000076293945,46.78200149536133,47.053001403808594,37272000,NFLX,47.80328587123326,50.3182380312965,0.0052484611233794,0.03805611087353172,31.481600204294637,47.06100082397461,49.117000579833984,48.73500061035156
2020-09-25,48.28799819946289,48.48699951171875,46.803001403808594,47.43899917602539,37694000,NFLX,47.789285387311665,50.01038088117327,0.02071530333246563,0.02764315392879217,38.34585599519645,47.30799865722656,47.06100082397461,49.117000579833984
2020-09-28,49.06499862670898,49.20000076293945,47.78799819946289,48.9109992980957,47735000,NFLX,48.081427982875276,49.84076182047526,0.016090963722217966,0.026931201669305228,44.19708779350592,48.28799819946289,47.30799865722656,47.06100082397461
2020-09-29,49.34799957275391,49.62900161743164,48.65299987792969,48.95000076293945,35415000,NFLX,48.417428152901785,49.69595227922712,0.005767878405501081,0.02699540052061104,47.55198273824885,49.06499862670898,48.28799819946289,47.30799865722656
2020-09-30,50.00299835205078,50.4630012512207,48.92699813842773,49.25699996948242,46341000,NFLX,48.59857068743025,49.55533309209915,0.013273056354213608,0.027061060544036633,57.80140819176298,49.34799957275391,49.06499862670898,48.28799819946289
2020-10-01,52.7509994506836,52.95500183105469,50.36000061035156,50.60300064086914,81537000,NFLX,49.1177133832659,49.417047409784224,0.054956726380391396,0.027465324869914372,65.13981423796345,50.00299835205078,49.34799957275391,49.06499862670898
2020-10-02,50.305999755859375,52.637001037597656,50.27000045776367,51.64300155639648,60712000,NFLX,49.58128465924944,49.179999760219026,-0.04634982692811407,0.029104939885302883,57.934628812438305,52.7509994506836,50.00299835205078,49.34799957275391
2020-10-05,52.06499862670898,52.0989990234375,50.16999816894531,50.68000030517578,40881000,NFLX,50.26085608346121,49.15571394420805,0.03496598575490428,0.028383796734515954,57.394745216700365,50.305999755859375,52.7509994506836,50.00299835205078
2020-10-06,50.58700180053711,52.18199920654297,50.41600036621094,51.87200164794922,41990000,NFLX,50.58928516932896,49.107237861269994,-0.02838753222234147,0.02878535787944423,56.49684255471903,52.06499862670898,50.305999755859375,52.7509994506836
2020-10-07,53.46599960327149,53.64899826049805,51.58200073242188,51.79999923706055,79887000,NFLX,51.217999594552175,49.23885690598261,0.05691180936332563,0.031083394838201977,67.4669428663574,50.58700180053711,52.06499862670898,50.305999755859375
2020-10-08,53.17900085449219,53.5,52.415000915527344,53.34799957275391,53865000,NFLX,51.76528549194336,49.38933308919271,-0.005367873992984218,0.03091871145254555,66.51884836251276,53.46599960327149,50.58700180053711,52.06499862670898
2020-10-09,53.94400024414063,54.428001403808594,53.5,53.78300094604492,47813000,NFLX,52.32828576224191,49.669190179734,0.01438536597822937,0.029416806991344805,64.68069066681231,53.17900085449219,53.46599960327149,50.58700180053711
2020-10-12,53.98099899291992,55.180999755859375,53.82400131225586,54.88100051879883,53911000,NFLX,52.50399998256138,49.94433303106399,0.0006858732873320506,0.029431775152642756,63.980230048589384,53.94400024414063,53.17900085449219,53.46599960327149
2020-10-13,55.40900039672852,55.76499938964844,53.720001220703125,54.055999755859375,56025000,NFLX,53.233000074114116,50.314952123732795,0.0264537787452932,0.02946510389439676,74.89266607638316,53.98099899291992,53.94400024414063,53.17900085449219
2020-10-14,54.14500045776367,57.249000549316406,54.09999847412109,56.26100158691406,94990000,NFLX,53.53014319283621,50.53142838251023,-0.02281217726208029,0.029115166883712077,69.22126733800503,55.40900039672852,53.98099899291992,53.94400024414063
2020-10-15,54.19400024414063,55.12200164794922,53.5099983215332,54.55199813842773,51131000,NFLX,54.04542868477957,50.807999747140066,0.0009049734225263784,0.02836661692018483,67.52107715112105,54.14500045776367,55.40900039672852,53.98099899291992
2020-10-16,53.07899856567383,55.43299865722656,53.00299835205078,54.95000076293945,63474000,NFLX,53.990142822265625,51.09652346656436,-0.020574264188725544,0.027953589012421367,61.67403852597131,54.19400024414063,54.14500045776367,55.40900039672852
2020-10-19,53.071998596191406,54.18000030517578,52.53799819946289,53.70700073242188,75675000,NFLX,53.97485678536551,51.38585681007022,-0.0001318783261097245,0.027949194339635833,61.00733217782861,53.07899856567383,54.19400024414063,54.14500045776367
2020-10-20,52.54199981689453,53.37799835205078,52.22600173950195,52.81399917602539,100472000,NFLX,53.774571010044646,51.567142486572266,-0.009986410787531708,0.027229593455936223,57.5606055718095,53.071998596191406,53.07899856567383,54.19400024414063
2020-10-21,48.90499877929688,50.685001373291016,48.82500076293945,50.10300064086914,174057000,NFLX,53.049428122384214,51.55704716273716,-0.06922083381432687,0.0315305250474089,39.12329676285693,52.54199981689453,53.071998596191406,53.07899856567383
2020-10-22,48.52299880981445,49.51399993896485,48.20000076293945,49.46900177001953,69979000,NFLX,52.06571360996792,51.62666611444382,-0.007811061834524402,0.0300987604967437,44.29147163060368,48.90499877929688,52.54199981689453,53.071998596191406
2020-10-23,48.82799911499024,49.00600051879883,48.1349983215332,48.81100082397461,49279000,NFLX,51.306141989571714,51.69904708862305,0.006285685399850083,0.0301053952228055,38.57233356245417,48.52299880981445,48.90499877929688,52.54199981689453
2020-10-26,48.82400131225586,49.68199920654297,47.88999938964844,48.70299911499024,61861000,NFLX,50.53899928501674,51.72457104637509,-8.18752110847143e-05,0.02979740497089253,43.0530336008543,48.82799911499024,48.52299880981445,48.90499877929688
2020-10-27,48.89300155639648,49.04899978637695,48.292999267578125,49.0009994506836,36272000,NFLX,49.94099971226284,51.716380709693546,0.001413244352901799,0.029595967235016958,26.854949569837686,48.82400131225586,48.82799911499024,48.52299880981445
2020-10-28,48.624000549316406,49.400001525878906,48.32799911499024,48.63600158691406,59927000,NFLX,49.30557141985212,51.68190456572033,-0.005501830497556703,0.029593113279762204,26.90396371066643,48.89300155639648,48.82400131225586,48.82799911499024
2020-10-29,50.42100143432617,51.38999938964844,47.93399810791016,48.84999847412109,111207000,NFLX,49.00257165091379,51.701809474400115,0.03695707602641973,0.030570816551663837,33.8290723104427,48.624000549316406,48.89300155639648,48.82400131225586
2020-10-30,47.57400131225586,50.5880012512207,47.22100067138672,50.20100021362305,78079000,NFLX,48.81242915562221,51.4552857535226,-0.05646456914939613,0.030377702986095663,26.621921072558067,50.42100143432617,48.624000549316406,48.89300155639648
2020-11-02,48.4119987487793,48.630001068115234,47.5,47.887001037597656,44082000,NFLX,48.79657200404576,51.36509522937593,0.017614609101790135,0.02914978625789856,23.320360704629607,47.57400131225586,50.42100143432617,48.624000549316406
2020-11-03,48.72200012207031,49.53099822998047,47.8759994506836,48.49300003051758,36902000,NFLX,48.781429290771484,51.20590482439314,0.006403399597270987,0.028011404637436677,27.69964569968903,48.4119987487793,47.57400131225586,50.42100143432617
2020-11-04,49.69499969482422,50.77299880981445,49.39799880981445,49.5359992980957,51373000,NFLX,48.905857631138396,51.163428533644904,0.019970435743937198,0.027787587120344032,32.80592950259938,48.72200012207031,48.4119987487793,47.57400131225586
2020-11-05,51.3759994506836,51.87300109863281,50.345001220703125,50.65599822998047,53728000,NFLX,49.26057161603655,51.063904716855006,0.033826335973083044,0.02578854038513645,43.76145017206529,49.69499969482422,48.72200012207031,48.4119987487793
2020-11-06,51.47299957275391,51.52099990844727,50.2509994506836,51.5,42363000,NFLX,49.66757147652762,50.982666560581755,0.0018880435048942434,0.025783774085333694,44.18080206663937,51.3759994506836,49.69499969482422,48.72200012207031
