Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2020-01-06,69.27621459960938,69.3014879316115,66.95628606830468,66.98750339759994,46768000,GOOGL,67.4322019304548,66.99234154110863,0.02665428976203099,0.009233215498572362,66.64480269610925,67.47764587402344,67.83250427246094,66.3808822631836
2020-01-07,69.14240264892578,69.55821779935313,68.96646485726092,69.4075533410106,34330000,GOOGL,67.66329520089286,67.15317789713542,-0.0019315713402785484,0.009256802858418858,62.12549757356603,69.27621459960938,67.47764587402344,67.83250427246094
2020-01-08,69.63452911376953,69.97203621725023,69.0194842397815,69.12801890142514,35314000,GOOGL,68.02013070242745,67.30811346144904,0.0071175783020231975,0.009185219207470403,67.17333431735874,69.14240264892578,69.27621459960938,67.47764587402344
2020-01-09,70.36556243896484,70.8061518370151,69.89076858429041,70.47161667281351,33200000,GOOGL,68.58710588727679,67.48936462402344,0.010498144160649758,0.00935732609242072,71.51093132893115,69.63452911376953,69.14240264892578,69.27621459960938
2020-01-10,70.82003021240234,71.11640582320393,70.35614880232912,70.84531111023372,26258000,GOOGL,69.22126988002232,67.69249216715495,0.006458667531176188,0.009369318174311272,72.3247889980428,70.36556243896484,69.63452911376953,69.14240264892578
2020-01-13,71.36866760253906,71.44052494087894,70.64210838991625,71.13176223123057,30730000,GOOGL,69.72643607003349,67.91853586832683,0.007746923977457465,0.009412896437446075,76.38921035418106,70.82003021240234,70.36556243896484,69.63452911376953
2020-01-14,70.90081024169922,71.49751649539529,70.76104311691866,71.36717204334909,26076000,GOOGL,70.21545955113002,68.11229415166946,-0.006555500845909057,0.009656998945463145,72.57213331038835,71.36866760253906,70.82003021240234,70.36556243896484
2020-01-15,71.32752227783203,71.40583028391339,70.95383692655207,71.02124004178174,21550000,GOOGL,70.50850350516183,68.33019547235398,0.006018436667763805,0.009633579808597999,76.39380500620803,70.90081024169922,71.36866760253906,70.82003021240234
2020-01-16,71.8707046508789,71.89746776178359,71.36716643681049,71.63727043008046,26080000,GOOGL,70.89826093401227,68.54132298060826,0.007615326534561095,0.009553395772495641,75.424619210722,71.32752227783203,70.90081024169922,71.36866760253906
2020-01-17,73.32579040527344,73.37683617620014,72.18738652790725,72.48425360694407,52424000,GOOGL,71.4255839756557,68.83545212518601,0.020245881287275447,0.010093024671920782,82.18880322515366,71.8707046508789,71.32752227783203,70.90081024169922
2020-01-21,73.46111297607422,73.83926013588128,72.8643991173482,73.30003517222072,48930000,GOOGL,71.86780548095703,69.14305841355096,0.0018454976080428676,0.010002027696040808,89.20672128287686,73.32579040527344,71.8707046508789,71.32752227783203
2020-01-22,73.54139709472656,74.36955634065013,73.4814353131619,73.83182870287273,28458000,GOOGL,72.25657217843192,69.4437967936198,0.001092879149251269,0.010026426703896675,89.45808889498029,73.46111297607422,73.32579040527344,71.8707046508789
2020-01-23,73.58203887939453,74.01867318733109,73.36546106331161,73.72378735471344,26650000,GOOGL,72.57276807512555,69.758790515718,0.0005526381911893363,0.009891971355743327,87.51691390758809,73.54139709472656,73.46111297607422,73.32579040527344
2020-01-24,72.66416931152344,74.05334797496889,72.51597775102503,73.98495419699645,29786000,GOOGL,72.82467651367188,70.0314676193964,-0.012474098052318694,0.01052350503945516,81.52671345068293,73.58203887939453,73.54139709472656,73.46111297607422
2020-01-27,70.95730590820312,71.19767480231553,70.35117700362538,70.94789079814586,34132000,GOOGL,72.77178846086774,70.2374979654948,-0.02348975319600366,0.01199704141254969,60.33386297679637,72.66416931152344,73.58203887939453,73.54139709472656
2020-01-28,71.88755798339844,72.10066465532061,70.88940505128319,71.45340418513541,29724000,GOOGL,72.77419607979911,70.44525073823475,0.013110025293220362,0.011983918747300797,65.36983230487041,70.95730590820312,72.66416931152344,73.58203887939453
2020-01-29,72.19483947753906,72.5635715376291,71.63431138988481,72.28206348912828,21566000,GOOGL,72.61263166155133,70.68611544654483,0.004274473952941671,0.011814257965631257,64.6378880020658,71.88755798339844,70.95730590820312,72.66416931152344
2020-01-30,72.07341003417969,72.12296603211958,71.11936821637062,71.27300466595811,27110000,GOOGL,72.41438838413784,70.95643325079055,-0.001681968465310546,0.011407840184918257,60.495767484037216,72.19483947753906,71.88755798339844,70.95730590820312
2020-01-31,71.00934600830078,72.83763191582841,70.72585665176216,72.74792746502517,43822000,GOOGL,72.05266680036273,71.17683628627232,-0.014763614284023618,0.012095740210240081,51.082363245536904,72.07341003417969,72.19483947753906,71.88755798339844
2020-02-03,73.47844696044922,73.66182608356632,72.19036913116597,72.44015314026151,71636000,GOOGL,72.03786795479911,71.44569069998605,0.03477149264069834,0.013349711641529599,59.890258060224305,71.00934600830078,72.07341003417969,72.19483947753906
2020-02-04,71.63529205322266,72.7221511823301,70.47656803193662,72.08530406404785,95880000,GOOGL,71.89088548932757,71.64367385137649,-0.025084293197142116,0.014666604941732391,53.04985838924899,73.47844696044922,71.00934600830078,72.07341003417969
2020-02-05,71.66700744628906,72.58536256030895,70.85570477873623,72.53728878225081,36376000,GOOGL,71.99227142333984,71.75752112978981,0.00044273419089080335,0.013627253863695132,51.45748730590365,71.63529205322266,73.47844696044922,71.00934600830078
2020-02-06,73.14985656738281,73.42690277747084,71.88656063613087,71.96089840725588,37822000,GOOGL,72.17259979248047,71.94835226876395,0.020690819582568354,0.014207211147238896,55.081680417976784,71.66700744628906,71.63529205322266,73.47844696044922
2020-02-07,73.30548095703125,73.60978185657574,72.6265040449633,72.72463293664772,28360000,GOOGL,72.33126286097935,72.12315949939546,0.0021274736130900695,0.014172768359099936,49.91002732303233,73.14985656738281,71.66700744628906,71.63529205322266
2020-02-10,74.7699966430664,74.78090153391359,73.11170456287006,73.21231390255865,38302000,GOOGL,72.71648951939174,72.33289446149554,0.019978256290189123,0.014583785651060808,55.18754104784954,73.30548095703125,73.14985656738281,71.66700744628906
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000,GOOGL,73.26363808768136,72.52429235549201,0.0009280372659767888,0.01456806307310572,55.14880790252583,74.7699966430664,73.30548095703125,73.14985656738281
2020-02-12,75.26412200927734,75.34688423463207,74.7704979689078,75.12683532807398,31042000,GOOGL,73.51873452322823,72.7097901843843,0.005675300743739564,0.014539398729492212,56.47510622776031,74.83938598632812,74.7699966430664,73.30548095703125
2020-02-13,75.0044174194336,75.62689608164477,74.53903875028274,74.83640497378897,22914000,GOOGL,74.00003814697266,72.9052000499907,-0.0034505762229145587,0.014456826395580583,59.48953320954557,75.26412200927734,74.83938598632812,74.7699966430664
2020-02-14,75.2690658569336,75.33448763337121,74.61585388336378,75.06091253402924,23198000,GOOGL,74.51461791992188,73.09289260137649,0.0035284380121247683,0.014439156307970043,69.79966689392246,75.0044174194336,75.26412200927734,74.83938598632812
2020-02-18,75.30426788330078,75.85538085243427,74.8864713768279,75.0515118488402,25642000,GOOGL,74.82239096505302,73.2563956124442,0.00046768251959039553,0.014400788045615457,67.09480500543188,75.2690658569336,75.0044174194336,75.26412200927734
2020-02-19,75.5733642578125,75.86428734845984,75.38057760977838,75.68884113834758,22746000,GOOGL,75.14637429373605,73.36342293875558,0.0035734544943553104,0.013810789445466248,66.96859107393021,75.30426788330078,75.2690658569336,75.0044174194336
2020-02-20,75.1828384399414,75.68240645418584,74.55192774826135,75.2829486635649,25962000,GOOGL,75.20535169328961,73.4454098656064,-0.005167506061247273,0.013887337856949393,65.20602959579082,75.5733642578125,75.30426788330078,75.2690658569336
2020-02-21,73.52106475830078,74.88348786244822,73.27475187398645,74.56778297216329,42520000,GOOGL,75.01702008928571,73.44444165910993,-0.02210309847463532,0.014789096768826471,61.604648965854665,75.1828384399414,75.5733642578125,75.30426788330078
2020-02-24,70.3690185546875,71.1877625983734,69.72126652670165,70.52711678476247,49560000,GOOGL,74.31771959577289,73.29144069126674,-0.042872695246941483,0.01750741924780493,36.48660029536181,73.52106475830078,75.1828384399414,75.5733642578125
2020-02-25,68.7067642211914,71.21105502268838,68.41435887341959,70.92113012166743,51580000,GOOGL,73.41805485316685,73.10299282982236,-0.023621962727876755,0.018003596172710086,37.06946849292918,70.3690185546875,73.52106475830078,75.1828384399414
2020-02-26,68.91243743896484,70.06224551074448,68.22255562083214,69.13595745407619,49776000,GOOGL,72.50996507917132,73.00561814081101,0.0029934930003587823,0.017377027848699576,38.02156633629073,68.7067642211914,70.3690185546875,73.52106475830078
2020-02-27,65.16962432861328,67.86819914105875,65.13443677157909,67.3597075582135,62290000,GOOGL,71.0621588570731,72.6857165382022,-0.05431259217418538,0.0205336391977702,20.99785447590486,68.91243743896484,68.7067642211914,70.3690185546875
2020-02-28,66.37393951416016,66.53252927344232,62.85315762252513,63.1554771498163,80198000,GOOGL,69.74795532226562,72.40853082566034,0.01847970120978748,0.02106283988425581,26.59321713385029,65.16962432861328,68.91243743896484,68.7067642211914
2020-03-02,68.7067642211914,68.76375399776019,65.67762449941802,66.97561657220051,55430000,GOOGL,68.8228018624442,72.24821435837518,0.035146696491227036,0.022714794147418487,30.659549469130525,66.37393951416016,65.16962432861328,68.91243743896484
2020-03-03,66.29813385009766,69.79066400531799,65.87785685894856,69.26978521815887,56602000,GOOGL,67.79095458984375,72.02387092227028,-0.03505667016044467,0.02369425477978175,26.29305981840305,68.7067642211914,66.37393951416016,65.16962432861328
2020-03-04,68.47282409667969,68.53130364152464,66.2624213238518,67.35077004432924,47598000,GOOGL,67.5200696672712,71.78550792875744,0.03280168113779913,0.023540676829026844,32.819192034998196,66.29813385009766,68.7067642211914,66.37393951416016
2020-03-05,65.16020965576172,67.08663199651346,64.50997717418309,66.68617596648993,54380000,GOOGL,67.01341901506696,71.4771706717355,-0.048378528045531555,0.025124542450301185,28.428011785932583,68.47282409667969,66.29813385009766,68.7067642211914
2020-03-06,64.21756744384766,64.56498121361302,62.30799790291732,62.93940012057122,64640000,GOOGL,66.3427233014788,71.12243543352399,-0.014466531291013274,0.025197434280901623,26.481271614359244,65.16020965576172,68.47282409667969,66.29813385009766
2020-03-09,60.25520324707031,62.08596950725931,59.37550300597867,59.71846256922305,69252000,GOOGL,65.64066314697266,70.50840432303292,-0.0617021845345056,0.027336288415059716,22.56049941420993,64.21756744384766,65.16020965576172,68.47282409667969
2020-03-10,63.1981086730957,63.23181023125932,60.19176558217221,62.16824305070715,54872000,GOOGL,65.1869730268206,70.02710088094075,0.04884068540866604,0.030039468883843453,29.440414829574223,60.25520324707031,64.21756744384766,65.16020965576172
2020-03-11,60.01285171508789,62.29412541390752,59.03353654424814,61.86493249963144,54732000,GOOGL,63.94498552594866,69.32437969389416,-0.0504011437190971,0.030840609342958437,26.938863229456032,63.1981086730957,60.25520324707031,64.21756744384766
2020-03-12,55.08900833129883,58.91508197832732,54.936362559355885,55.63764453569827,94326000,GOOGL,62.343681880405974,68.38388551984515,-0.0820464824295486,0.03447710579581376,24.508172668911968,60.01285171508789,63.1981086730957,60.25520324707031
2020-03-13,60.17986679077149,60.18630990177972,55.12568103918432,58.23312844235687,79400000,GOOGL,61.15897369384766,67.66558765229725,0.09241151027545902,0.04143400949163745,36.62549132457673,55.08900833129883,60.01285171508789,63.1981086730957
2020-03-16,53.17845916748047,56.77010841763743,52.88505935869878,54.00165747110648,96520000,GOOGL,59.44729505266462,66.62625630696614,-0.11634136126676642,0.04745755916767326,32.122950858549416,60.17986679077149,55.08900833129883,60.01285171508789
2020-03-17,55.411651611328125,55.80516162378033,51.99395905552296,54.05270334557388,83194000,GOOGL,58.1893070765904,65.68066515241351,0.041994305190649284,0.048934043045323124,35.15038136601639,53.17845916748047,60.17986679077149,55.08900833129883
2020-03-18,54.07996368408203,54.76389772943436,51.394275053932354,52.53119691195089,93044000,GOOGL,57.3071299961635,64.66998400006976,-0.02403263372452602,0.04888087084595778,37.119194752057105,55.411651611328125,53.17845916748047,60.17986679077149
2020-03-19,55.0949592590332,57.12396841730102,52.313622306797946,53.932764120819286,74064000,GOOGL,56.149537222726,63.69482185727074,0.018768421903543775,0.04927250226701215,36.84142646003163,54.07996368408203,55.411651611328125,53.17845916748047
2020-03-20,52.94105911254883,56.4236781479315,52.63824421091165,56.048007686267525,82878000,GOOGL,55.139281136649,62.63568950834728,-0.03909432324575557,0.04953202513637276,31.529898755287007,55.0949592590332,54.07996368408203,55.411651611328125
2020-03-23,52.24324798583984,52.8766315654061,50.00013767795823,52.35426310073486,83672000,GOOGL,54.73274394444057,61.622460138230096,-0.013180906056780906,0.0495097400297353,32.846578444554524,52.94105911254883,55.0949592590332,54.07996368408203
2020-03-24,56.00390625,56.16844760789834,53.84405704217227,54.71384695025373,72468000,GOOGL,54.136178152901785,60.93840717134022,0.07198362293974259,0.05252390174218534,35.34934746782521,52.24324798583984,52.94105911254883,55.0949592590332
2020-03-25,54.59687805175781,56.80479702099747,53.67455646153341,55.73478676010555,90324000,GOOGL,54.33880942208426,60.26650782993862,-0.02512375104624398,0.05254512831148048,37.00650933475129,56.00390625,52.24324798583984,52.94105911254883
2020-03-26,57.63493728637695,58.05917685755691,54.121592502034,55.24611965000511,76562000,GOOGL,54.65642166137695,59.72948401314871,0.055645292240685595,0.05439748356793884,42.299931058025045,54.59687805175781,56.00390625,52.24324798583984
2020-03-27,55.02507781982422,57.04665313941578,54.71482915567299,55.87801492498947,62794000,GOOGL,54.79143796648298,59.24641036987305,-0.0452825940207906,0.05403972296504463,43.682120789742505,57.63493728637695,54.59687805175781,56.00390625
2020-03-30,56.81174087524414,57.0441806846716,54.44175700603659,56.13424989783676,58736000,GOOGL,55.03669248308454,58.791067577543714,0.03246997780303418,0.054449317900330765,42.063709975764695,55.02507781982422,57.63493728637695,54.59687805175781
2020-03-31,57.58686065673828,58.15432709083506,56.336447119529815,56.93167111203131,65228000,GOOGL,55.70037841796875,58.261548360188804,0.013643654807133476,0.053836476820743544,46.793145238839855,56.81174087524414,55.02507781982422,57.63493728637695
2020-04-01,54.62066650390625,55.97466147240444,54.19395025688407,55.70604345689132,51970000,GOOGL,56.04000963483538,57.70547848656064,-0.05150817597980928,0.054382417098557435,49.34712111216321,57.58686065673828,56.81174087524414,55.02507781982422
2020-04-02,55.3606071472168,55.64508338449243,54.17611063573357,54.51658976461936,56410000,GOOGL,55.94810976300921,57.081087203252885,0.013546898832837106,0.05382376463087215,42.354390642501336,54.62066650390625,57.58686065673828,56.81174087524414
2020-04-03,54.1547966003418,55.44783157309285,53.28154321364978,55.24562600577843,51374000,GOOGL,55.88495526994978,56.557019914899556,-0.02178102100051882,0.053151605877651754,51.89794418609479,55.3606071472168,54.62066650390625,57.58686065673828
2020-04-06,58.639530181884766,59.0142061972001,55.75560249706157,56.15208829395264,63320000,GOOGL,56.028468540736604,56.29139909290132,0.08281322917044553,0.056631306633170383,55.76974348043513,54.1547966003418,55.3606071472168,54.62066650390625
2020-04-07,58.60830307006836,60.50250975258714,58.34513751348153,60.31566330394941,61620000,GOOGL,56.540357862200054,56.212975274948846,-0.0005325266372282478,0.05499869545943063,58.48893827933874,58.639530181884766,54.1547966003418,55.3606071472168
2020-04-08,59.81956481933594,60.21109350341691,58.67719432513304,59.62627903343339,40334000,GOOGL,56.97004699707031,56.05209223429362,0.02066706739179036,0.054087216946497006,58.79216651723503,58.60830307006836,58.639530181884766,54.1547966003418
2020-04-09,59.79825592041016,60.56247930945825,59.09697386880248,60.373655297137006,54028000,GOOGL,57.28596060616629,56.04187338692801,-0.00035621955776721226,0.052900898342645115,63.860944936461244,59.81956481933594,58.60830307006836,58.639530181884766
2020-04-13,59.988563537597656,60.19225886621636,58.59690446874591,59.54697977355513,38702000,GOOGL,58.05280303955078,56.27518553960891,0.003182494443329409,0.04934698646917428,65.98411026456128,59.79825592041016,59.81956481933594,58.60830307006836
2020-04-14,62.70548629760742,63.22686038993442,60.887106852870616,61.45358651386884,63358000,GOOGL,59.10207148960659,56.395453135172524,0.045290678752574864,0.04615262410749992,64.45275575587385,59.988563537597656,59.79825592041016,59.81956481933594
2020-04-15,62.31245422363281,63.19512636007565,61.15769300067792,61.77769494073364,42236000,GOOGL,60.26745115007673,56.83040528070359,-0.006267905683870034,0.037329784578079464,67.4005927202501,62.70548629760742,59.988563537597656,59.79825592041016
2020-04-16,62.31890106201172,63.10840152659315,61.36585370716055,62.80013418506722,57896000,GOOGL,60.79307556152344,57.15932192121233,0.00010345986944715335,0.0365463862220373,62.23680913925076,62.31245422363281,62.70548629760742,59.988563537597656
2020-04-17,63.38792419433594,63.93308931599049,62.74363573527321,63.52173597337611,51050000,GOOGL,61.47587857927595,57.60255813598633,0.01715407547479808,0.0359409291101325,73.76079725865387,62.31890106201172,62.31245422363281,62.70548629760742
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000,GOOGL,61.85926491873605,57.9553347996303,-0.013956207117101771,0.03616838114889781,67.04460293843474,63.38792419433594,62.31890106201172,62.31245422363281
2020-04-21,60.07530212402344,61.95067114702243,59.72044698572963,61.58937667810342,49648000,GOOGL,61.89884294782366,58.29506065731957,-0.03884544125102829,0.036152683539030346,56.78092637976099,62.50326919555664,63.38792419433594,62.31890106201172
2020-04-22,62.36747741699219,63.43153994426798,61.31629733223083,61.51007845827195,46296000,GOOGL,62.23868778773716,58.77716682070778,0.03815503562906142,0.0364788034115122,71.91483217527896,60.07530212402344,62.50326919555664,63.38792419433594
2020-04-23,62.9998664855957,63.84140722065894,62.47254466860208,62.73075313152235,34202000,GOOGL,62.28074210030692,59.11030778430757,0.010139724978378117,0.033524682419373626,71.74288709688629,62.36747741699219,60.07530212402344,62.50326919555664
2020-04-24,63.26898193359375,63.32399415868227,61.65330740481523,62.19847254338404,37402000,GOOGL,62.417388916015625,59.523265112014045,0.004271682830622847,0.03275850904187092,77.40191021980674,62.9998664855957,62.36747741699219,60.07530212402344
2020-04-27,62.984500885009766,64.1362902612002,62.697048874068805,64.03220981010499,44186000,GOOGL,62.51247460501535,59.77800623575846,-0.0044963746829777,0.030920976268334763,67.4773180070044,63.26898193359375,62.9998664855957,62.36747741699219
2020-04-28,61.08782196044922,63.67339274554905,60.97829284393305,63.59608296834432,80700000,GOOGL,62.18388857160296,60.06670833769299,-0.03011342311060461,0.029854069773528658,58.672214826277134,62.984500885009766,63.26898193359375,62.9998664855957
2020-04-29,66.5191650390625,67.4097664682987,65.75345562296938,66.65892460884133,108358000,GOOGL,62.75758797781808,60.52896663120815,0.08891040643304904,0.03457878769570736,68.09153124406396,61.08782196044922,62.984500885009766,63.26898193359375
2020-04-30,66.7431869506836,66.90673766133646,65.49425906355033,65.98292986262913,55842000,GOOGL,63.71014295305525,60.964982169015066,0.003367779969720708,0.034569066734937814,68.55092299546887,66.5191650390625,61.08782196044922,62.984500885009766
2020-05-01,65.28707885742188,66.97759396680019,64.90744952945606,65.62260463477621,48872000,GOOGL,64.12722887311664,61.47290656680153,-0.02181658023518762,0.032580343003550845,63.25665517544161,66.7431869506836,66.5191650390625,61.08782196044922
2020-05-04,65.56363677978516,65.64145324251461,64.23095612274317,64.83163266643618,30806000,GOOGL,64.49348177228656,61.958765120733354,0.004236028433241001,0.032579023388025985,58.14566607516808,65.28707885742188,66.7431869506836,66.5191650390625
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000,GOOGL,65.00622068132672,62.563686915806365,0.019744443424300373,0.03189734285163268,62.32198887696748,65.56363677978516,65.28707885742188,66.7431869506836
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000,GOOGL,65.53418295724052,62.94657770792643,-0.002661118637507287,0.02734437452524904,61.71334596364748,66.858154296875,65.56363677978516,65.28707885742188
2020-05-07,67.86225128173828,68.19530421185752,67.0326098611395,67.4672552406405,30652000,GOOGL,66.50195857456752,63.387241908482146,0.01772660868896625,0.027400330490363473,61.94431624650556,66.68023681640625,66.858154296875,65.56363677978516
2020-05-08,68.608642578125,69.2182351185842,67.9975602569903,68.48375055855294,33326000,GOOGL,66.80045536586216,63.80576942080543,0.01099862268476759,0.027246245978826644,66.41963995710032,67.86225128173828,66.68023681640625,66.858154296875
2020-05-11,69.56267547607422,70.15442844759716,68.17052461949073,68.2344566274301,32718000,GOOGL,67.20323944091797,64.27074178059895,0.013905433223851515,0.02723423939389327,77.71210127038134,68.608642578125,67.86225128173828,66.68023681640625
2020-05-12,68.15465545654297,70.09494696826924,68.121449234423,69.79213586689636,33918000,GOOGL,67.61289324079242,64.65960330054874,-0.020241027388538724,0.027894699118777313,67.82470277553625,69.56267547607422,68.608642578125,67.86225128173828
2020-05-13,66.82395935058594,68.65770538437538,65.81689032510918,68.20323154118306,40368000,GOOGL,67.79293932233539,64.85572106497628,-0.019524654582187884,0.026952998511523777,61.29257118525119,68.15465545654297,69.56267547607422,68.608642578125
2020-05-14,67.24671936035156,67.27199269584207,65.58346617829078,66.08997649082319,36660000,GOOGL,67.84844861711774,65.0906860714867,0.0063264735264734195,0.026867783828125984,61.64065416470933,66.82395935058594,68.15465545654297,69.56267547607422
2020-05-15,68.04957580566406,68.1249042358689,66.3615413837583,66.82047687656434,41544000,GOOGL,68.04406847272601,65.36357534499396,0.01193896821955387,0.026906712162870616,64.38621631759477,67.24671936035156,66.82395935058594,68.15465545654297
2020-05-18,68.6502685546875,69.02593525404038,67.11487952102308,67.48063955767863,47094000,GOOGL,68.15664236886161,65.61416317167736,0.008827281315300084,0.02677246026931977,73.18640869084773,68.04957580566406,67.24671936035156,66.82395935058594
2020-05-19,68.11598205566406,69.0125271719665,68.08426562080929,68.66511348164029,31586000,GOOGL,68.08626229422433,65.88143521263486,-0.00778272991893425,0.026597165027277936,56.99690969654584,68.6502685546875,68.04957580566406,67.24671936035156
2020-05-20,69.83871459960938,69.98095458703384,68.76127070528746,68.84750402851577,38262000,GOOGL,68.12569645472935,66.3463596162342,0.025291165038735075,0.025014495925296868,61.98926176876457,68.11598205566406,68.6502685546875,68.04957580566406
2020-05-21,69.71928405761719,70.20051340358503,69.10671203417986,69.92941872936086,30894000,GOOGL,68.34921482631138,66.69644564674014,-0.0017100907809786126,0.02406531983018032,69.14905820089078,69.83871459960938,68.11598205566406,68.6502685546875
2020-05-22,70.04093933105469,70.22728290602076,69.18403566778795,69.57804104903495,28544000,GOOGL,68.80878339494977,67.03173482985724,0.00461357682863861,0.024043257400386153,69.26881162599037,69.71928405761719,69.83871459960938,68.11598205566406
2020-05-26,70.44384765625,71.6204186984946,70.34621788850302,71.46430181814073,44590000,GOOGL,69.26551600864956,67.37339510236468,0.005752468899523633,0.02404218701816292,66.71434566443564,70.04093933105469,69.71928405761719,69.83871459960938
2020-05-27,70.38982391357422,70.6410976562348,69.11711299188988,70.37594702677185,31684000,GOOGL,69.59983716692243,67.72602953229632,-0.0007669050523674281,0.02397916095424952,67.49392490848685,70.44384765625,70.04093933105469,69.71928405761719
2020-05-28,70.28873443603516,71.5882086759432,69.339154421006,69.38474775293726,35170000,GOOGL,69.83390372140067,68.16416822160993,-0.0014361376676148563,0.02262352448639352,62.74202491642709,70.38982391357422,70.44384765625,70.04093933105469
2020-05-29,71.04602813720703,71.20511704791316,70.17673735022835,70.39727782191743,37044000,GOOGL,70.25248173304966,68.37973313104538,0.010774040922034711,0.01272989355938612,62.784637289795995,70.28873443603516,70.38982391357422,70.44384765625
2020-06-01,71.1129379272461,71.44549178080105,70.48896934380507,70.65847160812754,25162000,GOOGL,70.43451363699776,68.5878165108817,0.0009417808678882089,0.012739464202555876,58.965869018076816,71.04602813720703,70.28873443603516,70.38982391357422
2020-06-02,71.48165130615234,71.5158481937541,70.45574467809989,71.1193624308014,23442000,GOOGL,70.68628038678851,68.88279615129743,0.005184898692885742,0.011389852704433632,71.87072441671515,71.1129379272461,71.04602813720703,70.28873443603516
2020-06-03,71.33000183105469,71.8137116263457,70.9518547053143,71.50098628255836,27732000,GOOGL,70.87043217250279,69.15738496326264,-0.0021215161139486183,0.011478230569768154,85.05555555555556,71.48165130615234,71.1129379272461,71.04602813720703
2020-06-04,70.09346008300781,71.4325912261773,69.6826058547975,71.20758143939362,26982000,GOOGL,70.82037680489677,69.31144714355469,-0.01733550702796316,0.011796463268197086,69.65768378107272,71.33000183105469,71.48165130615234,71.1129379272461
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000,GOOGL,70.96013968331474,69.53468177432106,0.018185776219102667,0.012225759255848208,71.51398245145462,70.09346008300781,71.33000183105469,71.48165130615234
2020-06-08,71.7656478881836,71.8132225602277,70.59800012349973,70.687213031798,33878000,GOOGL,71.17112731933594,69.7205578031994,0.005569483689330967,0.011789099128201497,70.74313581062202,71.3681640625,70.09346008300781,71.33000183105469
2020-06-09,71.96585845947266,72.74495316037958,71.48412999551343,71.62686911667684,33624000,GOOGL,71.30253165108817,69.88042522612072,0.002789782816438935,0.011636429455356676,76.82711191116942,71.7656478881836,71.3681640625,70.09346008300781
2020-06-10,72.59131622314453,72.99126556620439,72.07886198518231,72.43321799548916,31762000,GOOGL,71.51372855050224,70.02464621407645,0.008691034569178413,0.011431169189336326,72.64370845964112,71.96585845947266,71.7656478881836,71.3681640625
2020-06-11,69.4789047241211,71.94206354627978,69.305938967106,71.4182053825884,47144000,GOOGL,71.22762189592633,70.08770570300874,-0.04287581023404974,0.014339549424248584,48.67501961796897,72.59131622314453,71.96585845947266,71.7656478881836
2020-06-12,70.02507019042969,71.09508037664003,68.68098578681742,70.66637905468488,36676000,GOOGL,71.04120309012276,70.24013955252511,0.007860881924913077,0.01360456092848811,49.914641312947936,69.4789047241211,72.59131622314453,71.96585845947266
2020-06-15,70.41262817382812,70.62375348540785,68.7503661032029,68.86386165002531,30468000,GOOGL,71.08679853166852,70.39089711507161,0.005534560441631697,0.013593993498958441,49.83179543167574,70.02507019042969,69.4789047241211,72.59131622314453
2020-06-16,71.68782806396484,72.21812185182957,70.82150937457023,71.81321161861592,30648000,GOOGL,71.13246481759208,70.56414722260975,0.018110386207835116,0.013876954602389283,56.18015486349549,70.41262817382812,70.02507019042969,69.4789047241211
2020-06-17,71.98866271972656,72.46741921038576,71.12581508481102,72.00849116981989,30610000,GOOGL,71.16432407924107,70.72311837332589,0.004196453761903474,0.013809280631804232,57.94274852971477,71.68782806396484,70.41262817382812,70.02507019042969
2020-06-18,71.07575988769531,72.00997330472221,70.68521806962335,71.85534618092774,34862000,GOOGL,71.03716714041573,70.86406017485119,-0.012681202810857273,0.014028723593100187,50.136927579821716,71.98866271972656,71.68782806396484,70.41262817382812
2020-06-19,70.60591888427734,71.59018730358088,70.32639221907522,71.36716642098271,52784000,GOOGL,70.75353894914899,70.90059371221633,-0.00661042532869649,0.013090274904761072,47.74851811999772,71.07575988769531,71.98866271972656,71.68782806396484
2020-06-22,71.89547729492188,71.90985329738507,70.3358133685618,70.62425602292842,29442000,GOOGL,71.09876360212054,71.00422196161179,0.018264168656428215,0.013628399009060013,51.698720658931116,70.60591888427734,71.07575988769531,71.98866271972656
2020-06-23,72.55562591552734,73.11169968828236,71.61496948877875,71.96189170393863,37752000,GOOGL,71.46027156284877,71.12396894182477,0.009182060477844534,0.013715856223015972,54.829467734904625,71.89547729492188,70.60591888427734,71.07575988769531
2020-06-24,71.00538635253906,73.14094525944436,70.87157077976596,72.52094696988216,31592000,GOOGL,71.54495130266461,71.1507088797433,-0.021366221342961622,0.014572238631757304,53.50667608602282,72.55562591552734,71.89547729492188,70.60591888427734
2020-06-25,71.42167663574219,71.48213751498585,70.35314875661604,70.93201535606394,23958000,GOOGL,71.50692967006138,71.19984472365607,0.005862798649334255,0.014615611877966889,50.22031966769235,71.00538635253906,72.55562591552734,71.89547729492188
